ID,Name,Variable,Method,Class,Package,File,File Name
CS27,Lan,,SSL_interrupt_withoutHandshakeShouldSucceed,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS28,Lan,,test_EVP_CipherInit_ex_Null_Failure,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS29,Lan,,SSL_get_servername_shouldReturnNull,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS30,Lan,,writeAlgorithmIdentifier,OAEPParameters,org.conscrypt,common/src/main/java/org/conscrypt/OAEPParameters.java,OAEPParameters.java
CS31,Lan,,test_SSL_do_handshake_withNullShcShouldThrow,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS32,Lan,,test_SSL_set_mode_and_clear_mode,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS33,Lan,,engineGetEncoded,GCMParameters,org.conscrypt,common/src/main/java/org/conscrypt/GCMParameters.java,GCMParameters.java
CS34,Lan,,toString,OpenSSLX509CRLEntry,org.conscrypt,common/src/main/java/org/conscrypt/OpenSSLX509CRLEntry.java,OpenSSLX509CRLEntry.java
CS35,Lan,,test_SSL_clear_options,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS36,Lan,,test_SSL_set_verify,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS37,Lan,,afterHandshake,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS38,Lan,,test_EVP_CipherInit_ex_Success,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS39,Lan,,test_SSL_get_options,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS40,Lan,,SSL_set_cipher_lists_withEmptyCiphersShouldSucceed,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS41,Lan,,test_SSL_set_options,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS42,Lan,,test_SSL_use_psk_identity_hint,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS43,Lan,,test_EVP_CIPHER_iv_length,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS44,Lan,,engineInit,OAEPParameters,org.conscrypt,common/src/main/java/org/conscrypt/OAEPParameters.java,OAEPParameters.java
CS45,Lan,,SSL_read_withNullBytesShouldThrow,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS46,Lan,,test_SSL_free,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS47,Lan,,test_SSL_do_handshake_withNullFdShouldThrow,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS48,Lan,,test_SSL_CTX_set_session_id_context,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS49,Lan,,test_SSL_new,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS50,Lan,,engineGetEncoded,OAEPParameters,org.conscrypt,common/src/main/java/org/conscrypt/OAEPParameters.java,OAEPParameters.java
CS51,Lan,,engineGetEncoded,IvParameters,org.conscrypt,common/src/main/java/org/conscrypt/IvParameters.java,IvParameters.java
CS52,Lan,,SSL_set1_tls_channel_id_withNullKeyShouldThrow,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
CS53,Lan,,getHashName,OAEPParameters,org.conscrypt,common/src/main/java/org/conscrypt/OAEPParameters.java,OAEPParameters.java
CS54,Lan,,SSL_write_beforeHandshakeShouldThrow,NativeCryptoTest,org.conscrypt,openjdk/src/test/java/org/conscrypt/NativeCryptoTest.java,NativeCryptoTest.java
